fps,sensitivity,thresholds
277.4166666666667,0.9538461538461539,0.29974627
277.44444444444446,0.9538461538461539,0.29973575
277.47222222222223,0.9538461538461539,0.29972726
277.5,0.9538461538461539,0.2996584
277.52777777777777,0.9538461538461539,0.29961577
277.55555555555554,0.9538461538461539,0.29961386
277.5833333333333,0.9538461538461539,0.29956764
277.6111111111111,0.9538461538461539,0.29954
277.6388888888889,0.9538461538461539,0.2995068
277.6666666666667,0.9538461538461539,0.2994786
277.69444444444446,0.9538461538461539,0.29933876
277.72222222222223,0.9538461538461539,0.29926857
277.75,0.9538461538461539,0.29926097
277.77777777777777,0.9538461538461539,0.29920948
277.80555555555554,0.9538461538461539,0.29920357
277.8333333333333,0.9538461538461539,0.2992001
277.8611111111111,0.9538461538461539,0.2990935
277.8888888888889,0.9538461538461539,0.2989011
277.9166666666667,0.9538461538461539,0.29887635
277.94444444444446,0.9538461538461539,0.29885456
277.97222222222223,0.9538461538461539,0.2987948
278.0,0.9538461538461539,0.2987937
278.02777777777777,0.9538461538461539,0.29876122
278.05555555555554,0.9538461538461539,0.29866153
278.0833333333333,0.9538461538461539,0.29857105
278.1111111111111,0.9538461538461539,0.2984742
278.1388888888889,0.9538461538461539,0.29843327
278.1666666666667,0.9538461538461539,0.2983576
278.19444444444446,0.9538461538461539,0.29827416
278.22222222222223,0.9538461538461539,0.29826736
278.25,0.9538461538461539,0.2982534
278.27777777777777,0.9538461538461539,0.29822403
278.30555555555554,0.9538461538461539,0.29812047
278.3333333333333,0.9538461538461539,0.2980999
278.3611111111111,0.9538461538461539,0.29800215
278.3888888888889,0.9538461538461539,0.29799107
278.4166666666667,0.9538461538461539,0.29798788
278.44444444444446,0.9538461538461539,0.29792216
278.47222222222223,0.9538461538461539,0.29778194
278.5,0.9538461538461539,0.29768643
278.52777777777777,0.9538461538461539,0.29765072
278.55555555555554,0.9538461538461539,0.29763317
278.5833333333333,0.9538461538461539,0.29759932
278.6111111111111,0.9538461538461539,0.29756343
278.6388888888889,0.9538461538461539,0.2975379
278.6666666666667,0.9538461538461539,0.29740447
278.69444444444446,0.9538461538461539,0.2973022
278.72222222222223,0.9538461538461539,0.29727608
278.75,0.9538461538461539,0.29727507
278.77777777777777,0.9538461538461539,0.29727396
278.80555555555554,0.9538461538461539,0.29726398
278.8333333333333,0.9538461538461539,0.29724747
278.8611111111111,0.9538461538461539,0.29723832
278.8888888888889,0.9538461538461539,0.29717535
278.9166666666667,0.9538461538461539,0.2971627
278.94444444444446,0.9538461538461539,0.29714876
278.97222222222223,0.9538461538461539,0.29705796
279.0,0.9538461538461539,0.2970504
279.02777777777777,0.9538461538461539,0.29702413
279.05555555555554,0.9538461538461539,0.2970201
279.0833333333333,0.9538461538461539,0.2969566
279.1111111111111,0.9538461538461539,0.29695132
279.1388888888889,0.9538461538461539,0.2969355
279.1666666666667,0.9538461538461539,0.29691878
279.19444444444446,0.9538461538461539,0.2968483
279.22222222222223,0.9538461538461539,0.29683536
279.25,0.9538461538461539,0.29673266
279.27777777777777,0.9538461538461539,0.29666322
279.30555555555554,0.9538461538461539,0.29665843
279.3333333333333,0.9538461538461539,0.29657963
279.3611111111111,0.9538461538461539,0.2964559
279.3888888888889,0.9538461538461539,0.29623398
279.4166666666667,0.9538461538461539,0.29616776
279.44444444444446,0.9538461538461539,0.296146
279.47222222222223,0.9538461538461539,0.29609114
279.5,0.9538461538461539,0.2960779
279.52777777777777,0.9538461538461539,0.2959207
279.55555555555554,0.9538461538461539,0.29588833
279.5833333333333,0.9538461538461539,0.29586053
279.6111111111111,0.9538461538461539,0.29556468
279.6388888888889,0.9538461538461539,0.29556456
279.6666666666667,0.9538461538461539,0.29550603
279.69444444444446,0.9538461538461539,0.29547146
279.72222222222223,0.9538461538461539,0.2954695
279.75,0.9538461538461539,0.295435
279.77777777777777,0.9538461538461539,0.29541805
279.80555555555554,0.9538461538461539,0.29540983
279.8333333333333,0.9538461538461539,0.29538262
279.8611111111111,0.9538461538461539,0.29535574
279.8888888888889,0.9538461538461539,0.29530376
279.9166666666667,0.9538461538461539,0.29529482
279.94444444444446,0.9538461538461539,0.29528546
279.97222222222223,0.9538461538461539,0.29514727
280.0,0.9538461538461539,0.29513368
280.02777777777777,0.9538461538461539,0.29501405
280.05555555555554,0.9538461538461539,0.29500613
280.0833333333333,0.9538461538461539,0.29499444
280.1111111111111,0.9538461538461539,0.2949736
280.1388888888889,0.9538461538461539,0.29485223
280.1666666666667,0.9538461538461539,0.29468918
280.19444444444446,0.9538461538461539,0.29465085
280.22222222222223,0.9538461538461539,0.29464924
280.25,0.9538461538461539,0.29464588
280.27777777777777,0.9538461538461539,0.2945261
280.30555555555554,0.9538461538461539,0.29450983
280.3333333333333,0.9538461538461539,0.2944604
280.3611111111111,0.9538461538461539,0.29441196
280.3888888888889,0.9538461538461539,0.29435638
280.4166666666667,0.9538461538461539,0.29435074
280.44444444444446,0.9538461538461539,0.29433885
280.47222222222223,0.9538461538461539,0.29432666
280.5,0.9538461538461539,0.29425043
280.52777777777777,0.9538461538461539,0.29421893
280.55555555555554,0.9538461538461539,0.2941326
280.5833333333333,0.9538461538461539,0.29405132
280.6111111111111,0.9538461538461539,0.29401797
280.6388888888889,0.9538461538461539,0.29391593
280.6666666666667,0.9538461538461539,0.2939105
280.69444444444446,0.9538461538461539,0.29389644
280.72222222222223,0.9538461538461539,0.2938799
280.75,0.9538461538461539,0.29379877
280.77777777777777,0.9538461538461539,0.29366502
280.80555555555554,0.9538461538461539,0.29366276
280.8333333333333,0.9538461538461539,0.29359174
280.8611111111111,0.9538461538461539,0.29357257
280.8888888888889,0.9538461538461539,0.29354903
280.9166666666667,0.9538461538461539,0.29349583
280.94444444444446,0.9538461538461539,0.29341793
280.97222222222223,0.9538461538461539,0.29330683
281.0,0.9538461538461539,0.29324675
281.02777777777777,0.9538461538461539,0.29309693
281.05555555555554,0.9538461538461539,0.29305407
281.0833333333333,0.9538461538461539,0.29300487
281.1111111111111,0.9538461538461539,0.29291707
281.1388888888889,0.9538461538461539,0.2926339
281.1666666666667,0.9538461538461539,0.29260832
281.19444444444446,0.9538461538461539,0.29258403
281.22222222222223,0.9538461538461539,0.29257646
281.25,0.9538461538461539,0.29255012
281.27777777777777,0.9538461538461539,0.2924307
281.30555555555554,0.9538461538461539,0.29232848
281.3333333333333,0.9538461538461539,0.2923196
281.3611111111111,0.9538461538461539,0.292277
281.3888888888889,0.9538461538461539,0.29224268
281.4166666666667,0.9538461538461539,0.2921918
281.44444444444446,0.9538461538461539,0.2921698
281.47222222222223,0.9538461538461539,0.2921415
281.5,0.9538461538461539,0.2921063
281.52777777777777,0.9538461538461539,0.2920564
281.55555555555554,0.9538461538461539,0.29203424
281.5833333333333,0.9538461538461539,0.29198632
281.6111111111111,0.9538461538461539,0.29191926
281.6388888888889,0.9538461538461539,0.29185462
281.6666666666667,0.9538461538461539,0.2916822
281.69444444444446,0.9538461538461539,0.2916814
281.72222222222223,0.9538461538461539,0.29144642
281.75,0.9538461538461539,0.2914404
281.77777777777777,0.9538461538461539,0.29137748
281.80555555555554,0.9538461538461539,0.29136646
281.8333333333333,0.9538461538461539,0.2913521
281.8611111111111,0.9538461538461539,0.2913144
281.8888888888889,0.9538461538461539,0.2913005
281.9166666666667,0.9538461538461539,0.29125157
281.94444444444446,0.9538461538461539,0.2911312
281.97222222222223,0.9538461538461539,0.2910839
282.0,0.9538461538461539,0.2910834
282.02777777777777,0.9538461538461539,0.291077
282.05555555555554,0.9538461538461539,0.29099473
282.0833333333333,0.9538461538461539,0.29095134
282.1111111111111,0.9538461538461539,0.29093346
282.1388888888889,0.9538461538461539,0.29088673
282.1666666666667,0.9538461538461539,0.29082015
282.19444444444446,0.9538461538461539,0.29076704
282.22222222222223,0.9538461538461539,0.29076055
282.25,0.9538461538461539,0.29074383
282.27777777777777,0.9538461538461539,0.29064953
282.30555555555554,0.9538461538461539,0.29062486
282.3333333333333,0.9538461538461539,0.29049924
282.3611111111111,0.9538461538461539,0.2904917
282.3888888888889,0.9538461538461539,0.29041836
282.4166666666667,0.9538461538461539,0.2904154
282.44444444444446,0.9538461538461539,0.29037875
282.47222222222223,0.9538461538461539,0.29036933
282.5,0.9538461538461539,0.29036826
282.52777777777777,0.9538461538461539,0.2903546
282.55555555555554,0.9538461538461539,0.29029682
282.5833333333333,0.9538461538461539,0.29021627
282.6111111111111,0.9538461538461539,0.2900722
282.6388888888889,0.9538461538461539,0.29005346
282.6666666666667,0.9538461538461539,0.290012
282.69444444444446,0.9538461538461539,0.28991827
282.72222222222223,0.9538461538461539,0.2898487
282.75,0.9538461538461539,0.28965047
282.77777777777777,0.9538461538461539,0.28959307
282.80555555555554,0.9538461538461539,0.28952733
282.8333333333333,0.9538461538461539,0.28950968
282.8611111111111,0.9538461538461539,0.28949586
282.8888888888889,0.9538461538461539,0.2894728
282.9166666666667,0.9538461538461539,0.2894566
282.94444444444446,0.9538461538461539,0.28944555
282.97222222222223,0.9538461538461539,0.28943023
283.0,0.9538461538461539,0.2894125
283.02777777777777,0.9538461538461539,0.28939384
283.05555555555554,0.9538461538461539,0.2893356
283.0833333333333,0.9538461538461539,0.28930268
283.1111111111111,0.9538461538461539,0.28929892
283.1388888888889,0.9538461538461539,0.28924167
283.1666666666667,0.9538461538461539,0.28919855
283.19444444444446,0.9538461538461539,0.2890743
283.22222222222223,0.9538461538461539,0.28897318
283.25,0.9538461538461539,0.28886914
283.27777777777777,0.9538461538461539,0.28886816
283.30555555555554,0.9538461538461539,0.28886542
283.3333333333333,0.9538461538461539,0.28883582
283.3611111111111,0.9538461538461539,0.28877383
283.3888888888889,0.9538461538461539,0.28871918
283.4166666666667,0.9538461538461539,0.2886052
283.44444444444446,0.9538461538461539,0.2885503
283.47222222222223,0.9538461538461539,0.2885127
283.5,0.9538461538461539,0.28847942
283.52777777777777,0.9538461538461539,0.28844213
283.55555555555554,0.9538461538461539,0.28840995
283.5833333333333,0.9538461538461539,0.2883152
283.6111111111111,0.9538461538461539,0.2883152
283.6388888888889,0.9538461538461539,0.2882306
283.6666666666667,0.9538461538461539,0.2881861
283.69444444444446,0.9538461538461539,0.2881683
283.72222222222223,0.9538461538461539,0.28811032
283.75,0.9538461538461539,0.28810608
283.77777777777777,0.9538461538461539,0.28809297
283.80555555555554,0.9538461538461539,0.2880781
283.8333333333333,0.9538461538461539,0.28807342
283.8611111111111,0.9538461538461539,0.28804144
283.8888888888889,0.9538461538461539,0.28802812
283.9166666666667,0.9538461538461539,0.28797132
283.94444444444446,0.9538461538461539,0.28796408
283.97222222222223,0.9538461538461539,0.28788882
284.0,0.9538461538461539,0.2878372
284.02777777777777,0.9538461538461539,0.28776917
284.05555555555554,0.9538461538461539,0.2875624
284.0833333333333,0.9538461538461539,0.2874871
284.1111111111111,0.9538461538461539,0.2873954
284.1388888888889,0.9538461538461539,0.28739032
284.1666666666667,0.9538461538461539,0.2873504
284.19444444444446,0.9538461538461539,0.28732625
284.22222222222223,0.9538461538461539,0.287312
284.25,0.9538461538461539,0.28727433
284.27777777777777,0.9538461538461539,0.287212
284.30555555555554,0.9538461538461539,0.28717494
284.3333333333333,0.9538461538461539,0.28711912
284.3611111111111,0.9538461538461539,0.2870506
284.3888888888889,0.9538461538461539,0.28703666
284.4166666666667,0.9538461538461539,0.28697917
284.44444444444446,0.9538461538461539,0.28688025
284.47222222222223,0.9538461538461539,0.28686476
284.5,0.9538461538461539,0.28685352
284.52777777777777,0.9538461538461539,0.28676495
284.55555555555554,0.9538461538461539,0.28665537
284.5833333333333,0.9538461538461539,0.28658408
284.6111111111111,0.9538461538461539,0.28656596
284.6388888888889,0.9538461538461539,0.28654343
284.6666666666667,0.9538461538461539,0.2865363
284.69444444444446,0.9538461538461539,0.2864948
284.72222222222223,0.9538461538461539,0.28648758
284.75,0.9538461538461539,0.28638184
284.77777777777777,0.9538461538461539,0.2863253
284.80555555555554,0.9538461538461539,0.28632435
284.8333333333333,0.9538461538461539,0.28613964
284.8611111111111,0.9538461538461539,0.28610614
284.8888888888889,0.9538461538461539,0.2861027
284.9166666666667,0.9538461538461539,0.28603503
284.94444444444446,0.9538461538461539,0.28599903
284.97222222222223,0.9538461538461539,0.28594613
285.0,0.9538461538461539,0.2859433
285.02777777777777,0.9538461538461539,0.28585744
285.05555555555554,0.9538461538461539,0.2858369
285.0833333333333,0.9538461538461539,0.28580198
285.1111111111111,0.9538461538461539,0.2856814
285.1388888888889,0.9538461538461539,0.2856236
285.1666666666667,0.9538461538461539,0.28554955
285.19444444444446,0.9538461538461539,0.2855398
285.22222222222223,0.9538461538461539,0.28552717
285.25,0.9538461538461539,0.285512
285.27777777777777,0.9538461538461539,0.28547856
285.30555555555554,0.9538461538461539,0.28541338
285.3333333333333,0.9538461538461539,0.28539422
285.3611111111111,0.9538461538461539,0.28534967
285.3888888888889,0.9538461538461539,0.28533286
285.4166666666667,0.9538461538461539,0.28531283
285.44444444444446,0.9538461538461539,0.28510284
285.47222222222223,0.9538461538461539,0.28508246
285.5,0.9538461538461539,0.28507757
285.52777777777777,0.9538461538461539,0.28503987
285.55555555555554,0.9538461538461539,0.2850249
285.5833333333333,0.9538461538461539,0.2850112
285.6111111111111,0.9538461538461539,0.28490862
285.6388888888889,0.9538461538461539,0.284871
285.6666666666667,0.9538461538461539,0.28480622
285.69444444444446,0.9538461538461539,0.28474554
285.72222222222223,0.9538461538461539,0.2843871
285.75,0.9538461538461539,0.28436905
285.77777777777777,0.9538461538461539,0.28433248
285.80555555555554,0.9538461538461539,0.28418764
285.8333333333333,0.9538461538461539,0.28415495
285.8611111111111,0.9538461538461539,0.28414342
285.8888888888889,0.9538461538461539,0.2841432
285.9166666666667,0.9538461538461539,0.28407165
285.94444444444446,0.9538461538461539,0.28403422
285.97222222222223,0.9538461538461539,0.28394607
286.0,0.9538461538461539,0.28394443
286.02777777777777,0.9538461538461539,0.28394434
286.05555555555554,0.9538461538461539,0.28393182
286.0833333333333,0.9538461538461539,0.283926
286.1111111111111,0.9538461538461539,0.28388414
286.1388888888889,0.9538461538461539,0.28387442
286.1666666666667,0.9538461538461539,0.28385118
286.19444444444446,0.9538461538461539,0.28381842
286.22222222222223,0.9538461538461539,0.28378934
286.25,0.9538461538461539,0.2837715
286.27777777777777,0.9538461538461539,0.28377035
286.30555555555554,0.9538461538461539,0.28375202
286.3333333333333,0.9538461538461539,0.283721
286.3611111111111,0.9538461538461539,0.28368372
286.3888888888889,0.9538461538461539,0.2835659
286.4166666666667,0.9538461538461539,0.2835378
286.44444444444446,0.9538461538461539,0.28353238
286.47222222222223,0.9538461538461539,0.2835074
286.5,0.9538461538461539,0.2832746
286.52777777777777,0.9538461538461539,0.28308216
286.55555555555554,0.9538461538461539,0.2830341
286.5833333333333,0.9538461538461539,0.2829586
286.6111111111111,0.9538461538461539,0.28290433
286.6388888888889,0.9538461538461539,0.28279215
286.6666666666667,0.9538461538461539,0.28276774
286.69444444444446,0.9538461538461539,0.28271767
286.72222222222223,0.9538461538461539,0.28271747
286.75,0.9538461538461539,0.2826465
286.77777777777777,0.9538461538461539,0.2826011
286.80555555555554,0.9538461538461539,0.28252605
286.8333333333333,0.9538461538461539,0.2824553
286.8611111111111,0.9538461538461539,0.28244728
286.8888888888889,0.9538461538461539,0.28223705
286.9166666666667,0.9538461538461539,0.28219253
286.94444444444446,0.9538461538461539,0.28217667
286.97222222222223,0.9538461538461539,0.28213805
287.0,0.9538461538461539,0.2821305
287.02777777777777,0.9538461538461539,0.28212732
287.05555555555554,0.9538461538461539,0.28207004
287.0833333333333,0.9538461538461539,0.28198364
287.1111111111111,0.9538461538461539,0.28194997
287.1388888888889,0.9538461538461539,0.28193364
287.1666666666667,0.9538461538461539,0.2818262
287.19444444444446,0.9538461538461539,0.28182322
287.22222222222223,0.9538461538461539,0.28181252
287.25,0.9538461538461539,0.28181213
287.27777777777777,0.9538461538461539,0.28178808
287.30555555555554,0.9538461538461539,0.28170422
287.3333333333333,0.9538461538461539,0.2816961
287.3611111111111,0.9538461538461539,0.28164518
287.3888888888889,0.9538461538461539,0.2815794
287.4166666666667,0.9538461538461539,0.2815281
287.44444444444446,0.9538461538461539,0.2815275
287.47222222222223,0.9538461538461539,0.281522
287.5,0.9538461538461539,0.2814358
287.52777777777777,0.9538461538461539,0.2813516
287.55555555555554,0.9538461538461539,0.28133598
287.5833333333333,0.9538461538461539,0.2813092
287.6111111111111,0.9538461538461539,0.28127304
287.6388888888889,0.9538461538461539,0.28124017
287.6666666666667,0.9538461538461539,0.2812394
287.69444444444446,0.9538461538461539,0.28121567
287.72222222222223,0.9538461538461539,0.281048
287.75,0.9538461538461539,0.28097653
287.77777777777777,0.9538461538461539,0.28095052
287.80555555555554,0.9538461538461539,0.2809299
287.8333333333333,0.9538461538461539,0.2809251
287.8611111111111,0.9538461538461539,0.28088316
287.8888888888889,0.9538461538461539,0.28083616
287.9166666666667,0.9538461538461539,0.2808309
287.94444444444446,0.9538461538461539,0.28079593
287.97222222222223,0.9538461538461539,0.28074366
288.0,0.9538461538461539,0.28073904
288.02777777777777,0.9538461538461539,0.28067625
288.05555555555554,0.9538461538461539,0.28064948
288.0833333333333,0.9538461538461539,0.28064814
288.1111111111111,0.9538461538461539,0.28059906
288.1388888888889,0.9538461538461539,0.28059867
288.1666666666667,0.9538461538461539,0.28058228
288.19444444444446,0.9538461538461539,0.2805822
288.22222222222223,0.9538461538461539,0.28056133
288.25,0.9538461538461539,0.28052187
288.27777777777777,0.9538461538461539,0.28046566
288.30555555555554,0.9538461538461539,0.28046402
288.3333333333333,0.9538461538461539,0.28044698
288.3611111111111,0.9538461538461539,0.28041416
288.3888888888889,0.9538461538461539,0.2803423
288.4166666666667,0.9538461538461539,0.28033143
288.44444444444446,0.9538461538461539,0.28017822
288.47222222222223,0.9538461538461539,0.28011465
288.5,0.9538461538461539,0.280076
288.52777777777777,0.9538461538461539,0.2800537
288.55555555555554,0.9538461538461539,0.2800336
288.5833333333333,0.9538461538461539,0.27979967
288.6111111111111,0.9538461538461539,0.2797055
288.6388888888889,0.9538461538461539,0.27960616
288.6666666666667,0.9538461538461539,0.2795961
288.69444444444446,0.9538461538461539,0.27959427
288.72222222222223,0.9538461538461539,0.27955374
288.75,0.9538461538461539,0.27951437
288.77777777777777,0.9538461538461539,0.27949113
288.80555555555554,0.9538461538461539,0.27939972
288.8333333333333,0.9538461538461539,0.27939904
288.8611111111111,0.9538461538461539,0.27933022
288.8888888888889,0.9538461538461539,0.2792972
288.9166666666667,0.9538461538461539,0.27926812
288.94444444444446,0.9538461538461539,0.27921447
288.97222222222223,0.9538461538461539,0.27918223
289.0,0.9538461538461539,0.27910757
289.02777777777777,0.9538461538461539,0.27904388
289.05555555555554,0.9538461538461539,0.27902842
289.0833333333333,0.9538461538461539,0.2789499
289.1111111111111,0.9538461538461539,0.2789259
289.1388888888889,0.9538461538461539,0.2788248
289.1666666666667,0.9538461538461539,0.27881515
289.19444444444446,0.9538461538461539,0.27873853
289.22222222222223,0.9538461538461539,0.2786842
289.25,0.9538461538461539,0.27864277
289.27777777777777,0.9538461538461539,0.27863503
289.30555555555554,0.9538461538461539,0.2784068
289.3333333333333,0.9538461538461539,0.2783269
289.3611111111111,0.9538461538461539,0.27830756
289.3888888888889,0.9538461538461539,0.2782997
289.4166666666667,0.9538461538461539,0.2782857
289.44444444444446,0.9538461538461539,0.27826878
289.47222222222223,0.9538461538461539,0.27822155
289.5,0.9538461538461539,0.2780542
289.52777777777777,0.9538461538461539,0.27800846
289.55555555555554,0.9538461538461539,0.27798244
289.5833333333333,0.9538461538461539,0.27797037
289.6111111111111,0.9538461538461539,0.2779207
289.6388888888889,0.9538461538461539,0.27788347
289.6666666666667,0.9538461538461539,0.27779612
289.69444444444446,0.9538461538461539,0.27779448
289.72222222222223,0.9538461538461539,0.27778256
289.75,0.9538461538461539,0.2777744
289.77777777777777,0.9538461538461539,0.27775547
289.80555555555554,0.9538461538461539,0.2776891
289.8333333333333,0.9538461538461539,0.27766022
289.8611111111111,0.9538461538461539,0.2774686
289.8888888888889,0.9538461538461539,0.27739862
289.9166666666667,0.9538461538461539,0.27737874
289.94444444444446,0.9538461538461539,0.27730095
289.97222222222223,0.9538461538461539,0.2772993
290.0,0.9538461538461539,0.27725297
290.02777777777777,0.9538461538461539,0.27717385
290.05555555555554,0.9538461538461539,0.2771496
290.0833333333333,0.9538461538461539,0.27709496
290.1111111111111,0.9538461538461539,0.2769475
290.1388888888889,0.9538461538461539,0.27689758
290.1666666666667,0.9538461538461539,0.27686167
290.19444444444446,0.9538461538461539,0.27681872
290.22222222222223,0.9538461538461539,0.27679744
290.25,0.9538461538461539,0.27664596
290.27777777777777,0.9538461538461539,0.27662373
290.30555555555554,0.9538461538461539,0.2765243
290.3333333333333,0.9538461538461539,0.27647033
290.3611111111111,0.9538461538461539,0.2764651
290.3888888888889,0.9538461538461539,0.27641377
290.4166666666667,0.9538461538461539,0.27624652
290.44444444444446,0.9538461538461539,0.2762202
290.47222222222223,0.9538461538461539,0.27616045
290.5,0.9538461538461539,0.27607268
290.52777777777777,0.9538461538461539,0.275882
290.55555555555554,0.9538461538461539,0.27587134
290.5833333333333,0.9538461538461539,0.2758182
290.6111111111111,0.9538461538461539,0.27577487
290.6388888888889,0.9538461538461539,0.27575743
290.6666666666667,0.9538461538461539,0.27575475
290.69444444444446,0.9538461538461539,0.2756905
290.72222222222223,0.9538461538461539,0.27554378
290.75,0.9538461538461539,0.2754566
290.77777777777777,0.9538461538461539,0.27541834
290.80555555555554,0.9538461538461539,0.27533242
290.8333333333333,0.9538461538461539,0.2752704
290.8611111111111,0.9538461538461539,0.27526975
290.8888888888889,0.9538461538461539,0.27525544
290.9166666666667,0.9538461538461539,0.27523357
290.94444444444446,0.9538461538461539,0.2752313
290.97222222222223,0.9538461538461539,0.27517518
291.0,0.9538461538461539,0.27503216
291.02777777777777,0.9538461538461539,0.27502495
291.05555555555554,0.9538461538461539,0.27499053
291.0833333333333,0.9538461538461539,0.2749698
291.1111111111111,0.9538461538461539,0.27488673
291.1388888888889,0.9538461538461539,0.27484897
291.1666666666667,0.9538461538461539,0.27480707
291.19444444444446,0.9538461538461539,0.27478647
291.22222222222223,0.9538461538461539,0.2745954
291.25,0.9538461538461539,0.27444696
291.27777777777777,0.9538461538461539,0.2744218
291.30555555555554,0.9538461538461539,0.27430275
291.3333333333333,0.9538461538461539,0.2742984
291.3611111111111,0.9538461538461539,0.2742951
291.3888888888889,0.9538461538461539,0.27414125
291.4166666666667,0.9538461538461539,0.27412152
291.44444444444446,0.9538461538461539,0.274059
291.47222222222223,0.9538461538461539,0.274035
291.5,0.9538461538461539,0.2740142
291.52777777777777,0.9538461538461539,0.27394432
291.55555555555554,0.9538461538461539,0.27390704
291.5833333333333,0.9538461538461539,0.27369553
291.6111111111111,0.9538461538461539,0.27366158
291.6388888888889,0.9538461538461539,0.27365497
291.6666666666667,0.9538461538461539,0.27360812
291.69444444444446,0.9538461538461539,0.27352113
291.72222222222223,0.9538461538461539,0.27327752
291.75,0.9538461538461539,0.27318612
291.77777777777777,0.9538461538461539,0.27315384
291.80555555555554,0.9538461538461539,0.27314797
291.8333333333333,0.9538461538461539,0.27311704
291.8611111111111,0.9538461538461539,0.27311087
291.8888888888889,0.9538461538461539,0.27305597
291.9166666666667,0.9538461538461539,0.27301848
291.94444444444446,0.9538461538461539,0.2729496
291.97222222222223,0.9538461538461539,0.27290475
292.0,0.9538461538461539,0.27285498
292.02777777777777,0.9538461538461539,0.2727882
292.05555555555554,0.9538461538461539,0.27275583
292.0833333333333,0.9538461538461539,0.27274448
292.1111111111111,0.9538461538461539,0.2726432
292.1388888888889,0.9538461538461539,0.2725855
292.1666666666667,0.9538461538461539,0.27255535
292.19444444444446,0.9538461538461539,0.2725376
292.22222222222223,0.9538461538461539,0.2723928
292.25,0.9538461538461539,0.2723613
292.27777777777777,0.9538461538461539,0.27229074
292.30555555555554,0.9538461538461539,0.2722722
292.3333333333333,0.9538461538461539,0.27225634
292.3611111111111,0.9538461538461539,0.27224123
292.3888888888889,0.9538461538461539,0.27221507
292.4166666666667,0.9538461538461539,0.27221146
292.44444444444446,0.9538461538461539,0.27197072
292.47222222222223,0.9538461538461539,0.27195656
292.5,0.9538461538461539,0.27178073
292.52777777777777,0.9538461538461539,0.27172843
292.55555555555554,0.9538461538461539,0.27160004
292.5833333333333,0.9538461538461539,0.27149475
292.6111111111111,0.9538461538461539,0.27147004
292.6388888888889,0.9538461538461539,0.27146307
292.6666666666667,0.9538461538461539,0.2714523
292.69444444444446,0.9538461538461539,0.27129355
292.72222222222223,0.9538461538461539,0.27113652
292.75,0.9538461538461539,0.270987
292.77777777777777,0.9538461538461539,0.27095994
292.80555555555554,0.9538461538461539,0.2709513
292.8333333333333,0.9538461538461539,0.27086577
292.8611111111111,0.9538461538461539,0.27074423
292.8888888888889,0.9538461538461539,0.2704964
292.9166666666667,0.9538461538461539,0.2704649
292.94444444444446,0.9538461538461539,0.27039063
292.97222222222223,0.9538461538461539,0.2703156
293.0,0.9538461538461539,0.27020285
293.02777777777777,0.9538461538461539,0.27018517
293.05555555555554,0.9538461538461539,0.2701755
293.0833333333333,0.9538461538461539,0.27013654
293.1111111111111,0.9538461538461539,0.270087
293.1388888888889,0.9538461538461539,0.27008352
293.1666666666667,0.9538461538461539,0.27008107
293.19444444444446,0.9538461538461539,0.27006173
293.22222222222223,0.9538461538461539,0.2699482
293.25,0.9538461538461539,0.26993784
293.27777777777777,0.9538461538461539,0.2698594
293.30555555555554,0.9538461538461539,0.26981854
293.3333333333333,0.9538461538461539,0.2697614
293.3611111111111,0.9538461538461539,0.26975316
293.3888888888889,0.9538461538461539,0.26969227
293.4166666666667,0.9538461538461539,0.2696599
293.44444444444446,0.9538461538461539,0.26959667
293.47222222222223,0.9538461538461539,0.26956233
293.5,0.9538461538461539,0.2695548
293.52777777777777,0.9538461538461539,0.26953733
293.55555555555554,0.9538461538461539,0.26952976
293.5833333333333,0.9538461538461539,0.2694537
293.6111111111111,0.9538461538461539,0.26944384
293.6388888888889,0.9538461538461539,0.26942855
293.6666666666667,0.9538461538461539,0.2694144
293.69444444444446,0.9538461538461539,0.2692938
293.72222222222223,0.9538461538461539,0.26927552
293.75,0.9538461538461539,0.26925936
293.77777777777777,0.9538461538461539,0.2692526
293.80555555555554,0.9538461538461539,0.2692423
293.8333333333333,0.9538461538461539,0.26921377
293.8611111111111,0.9538461538461539,0.26915562
293.8888888888889,0.9538461538461539,0.2691468
293.9166666666667,0.9538461538461539,0.26906005
293.94444444444446,0.9538461538461539,0.26902413
293.97222222222223,0.9538461538461539,0.26892316
294.0,0.9538461538461539,0.2688817
294.02777777777777,0.9538461538461539,0.26887769
294.05555555555554,0.9538461538461539,0.26887542
294.0833333333333,0.9538461538461539,0.26887524
294.1111111111111,0.9538461538461539,0.26873636
294.1388888888889,0.9538461538461539,0.268719
294.1666666666667,0.9538461538461539,0.26865736
294.19444444444446,0.9538461538461539,0.26865503
294.22222222222223,0.9538461538461539,0.26859853
294.25,0.9538461538461539,0.26854458
294.27777777777777,0.9538461538461539,0.2684673
294.30555555555554,0.9538461538461539,0.26837158
294.3333333333333,0.9538461538461539,0.26831785
294.3611111111111,0.9538461538461539,0.26827732
294.3888888888889,0.9538461538461539,0.26826712
294.4166666666667,0.9538461538461539,0.26824448
294.44444444444446,0.9538461538461539,0.26822472
294.47222222222223,0.9538461538461539,0.26818037
294.5,0.9538461538461539,0.2681623
294.52777777777777,0.9538461538461539,0.26807362
294.55555555555554,0.9538461538461539,0.2680692
294.5833333333333,0.9538461538461539,0.2680532
294.6111111111111,0.9538461538461539,0.2679419
294.6388888888889,0.9538461538461539,0.2679391
