fps,sensitivity,thresholds
121.71428571428571,0.9680851063829787,0.6597023
121.75,0.9680851063829787,0.6596227
121.78571428571429,0.9680851063829787,0.65920055
121.82142857142857,0.9680851063829787,0.65913266
121.85714285714286,0.9680851063829787,0.6590598
121.89285714285714,0.9680851063829787,0.65852594
121.92857142857143,0.9680851063829787,0.65823203
121.96428571428571,0.9680851063829787,0.65818125
122.0,0.9680851063829787,0.6580029
122.03571428571429,0.9680851063829787,0.6579957
122.07142857142857,0.9680851063829787,0.65787035
122.10714285714286,0.9680851063829787,0.657582
122.14285714285714,0.9680851063829787,0.6570515
122.17857142857143,0.9680851063829787,0.6569249
122.21428571428571,0.9680851063829787,0.6569103
122.25,0.9680851063829787,0.65667266
122.28571428571429,0.9680851063829787,0.6566303
122.32142857142857,0.9680851063829787,0.6565726
122.35714285714286,0.9680851063829787,0.65655696
122.39285714285714,0.9680851063829787,0.6564857
122.42857142857143,0.9680851063829787,0.65625733
122.46428571428571,0.9680851063829787,0.6561978
122.5,0.9680851063829787,0.65618944
122.53571428571429,0.9680851063829787,0.6560777
122.57142857142857,0.9680851063829787,0.656063
122.60714285714286,0.9680851063829787,0.6560587
122.64285714285714,0.9680851063829787,0.65589094
122.67857142857143,0.9680851063829787,0.6557848
122.71428571428571,0.9680851063829787,0.6557274
122.75,0.9680851063829787,0.65562654
122.78571428571429,0.9680851063829787,0.65553415
122.82142857142857,0.9680851063829787,0.6554953
122.85714285714286,0.9680851063829787,0.65545535
122.89285714285714,0.9680851063829787,0.65496457
122.92857142857143,0.9680851063829787,0.6548335
122.96428571428571,0.9680851063829787,0.65478146
123.0,0.9680851063829787,0.6547251
123.03571428571429,0.9680851063829787,0.65470415
123.07142857142857,0.9680851063829787,0.65461046
123.10714285714286,0.9680851063829787,0.6544545
123.14285714285714,0.9680851063829787,0.6543984
123.17857142857143,0.9680851063829787,0.6543777
123.21428571428571,0.9680851063829787,0.65436345
123.25,0.9680851063829787,0.654352
123.28571428571429,0.9680851063829787,0.6543361
123.32142857142857,0.9680851063829787,0.65433365
123.35714285714286,0.9680851063829787,0.65432984
123.39285714285714,0.9680851063829787,0.65419954
123.42857142857143,0.9680851063829787,0.6540623
123.46428571428571,0.9680851063829787,0.65401477
123.5,0.9680851063829787,0.6539845
123.53571428571429,0.9680851063829787,0.6539652
123.57142857142857,0.9680851063829787,0.6539218
123.60714285714286,0.9680851063829787,0.6538786
123.64285714285714,0.9680851063829787,0.6538632
123.67857142857143,0.9680851063829787,0.6538538
123.71428571428571,0.9680851063829787,0.6538332
123.75,0.9680851063829787,0.6536915
123.78571428571429,0.9680851063829787,0.653682
123.82142857142857,0.9680851063829787,0.65364957
123.85714285714286,0.9680851063829787,0.6535902
123.89285714285714,0.9680851063829787,0.6535799
123.92857142857143,0.9680851063829787,0.6534138
123.96428571428571,0.9680851063829787,0.65338725
124.0,0.9680851063829787,0.6533351
124.03571428571429,0.9680851063829787,0.6532682
124.07142857142857,0.9680851063829787,0.65325373
124.10714285714286,0.9680851063829787,0.65323687
124.14285714285714,0.9680851063829787,0.65311646
124.17857142857143,0.9680851063829787,0.6531024
124.21428571428571,0.9680851063829787,0.6530639
124.25,0.9680851063829787,0.65286016
124.28571428571429,0.9680851063829787,0.6527031
124.32142857142857,0.9680851063829787,0.65265363
124.35714285714286,0.9680851063829787,0.6525523
124.39285714285714,0.9680851063829787,0.65244937
124.42857142857143,0.9680851063829787,0.652438
124.46428571428571,0.9680851063829787,0.6524348
124.5,0.9680851063829787,0.65240896
124.53571428571429,0.9680851063829787,0.65233356
124.57142857142857,0.9680851063829787,0.65226835
124.60714285714286,0.9680851063829787,0.6521495
124.64285714285714,0.9680851063829787,0.6518517
124.67857142857143,0.9680851063829787,0.65162253
124.71428571428571,0.9680851063829787,0.65155774
124.75,0.9680851063829787,0.6515446
124.78571428571429,0.9680851063829787,0.6512864
124.82142857142857,0.9680851063829787,0.65123945
124.85714285714286,0.9680851063829787,0.65090513
124.89285714285714,0.9680851063829787,0.6504435
124.92857142857143,0.9680851063829787,0.6501385
124.96428571428571,0.9680851063829787,0.65008336
125.0,0.9680851063829787,0.64991945
125.03571428571429,0.9680851063829787,0.64970666
125.07142857142857,0.9680851063829787,0.64954954
125.10714285714286,0.9680851063829787,0.64934283
125.14285714285714,0.9680851063829787,0.64931774
125.17857142857143,0.9680851063829787,0.64928114
125.21428571428571,0.9680851063829787,0.6492358
125.25,0.9680851063829787,0.6488766
125.28571428571429,0.9680851063829787,0.648712
125.32142857142857,0.9680851063829787,0.6484361
125.35714285714286,0.9680851063829787,0.64838964
125.39285714285714,0.9680851063829787,0.6483468
125.42857142857143,0.9680851063829787,0.6482095
125.46428571428571,0.9680851063829787,0.64807177
125.5,0.9680851063829787,0.6480572
125.53571428571429,0.9680851063829787,0.6480025
125.57142857142857,0.9680851063829787,0.6479617
125.60714285714286,0.9680851063829787,0.64794606
125.64285714285714,0.9680851063829787,0.6478529
125.67857142857143,0.9680851063829787,0.64760953
125.71428571428571,0.9680851063829787,0.6474369
125.75,0.9680851063829787,0.64734674
125.78571428571429,0.9680851063829787,0.64722437
125.82142857142857,0.9680851063829787,0.64715886
125.85714285714286,0.9680851063829787,0.64710194
125.89285714285714,0.9680851063829787,0.6470231
125.92857142857143,0.9680851063829787,0.6469636
125.96428571428571,0.9680851063829787,0.6469067
126.0,0.9680851063829787,0.64671075
126.03571428571429,0.9680851063829787,0.64650106
126.07142857142857,0.9680851063829787,0.6463767
126.10714285714286,0.9680851063829787,0.6462687
126.14285714285714,0.9680851063829787,0.64624965
126.17857142857143,0.9680851063829787,0.6461729
126.21428571428571,0.9680851063829787,0.64614785
126.25,0.9680851063829787,0.6461359
126.28571428571429,0.9680851063829787,0.6459967
126.32142857142857,0.9680851063829787,0.6459847
126.35714285714286,0.9680851063829787,0.64598286
126.39285714285714,0.9680851063829787,0.64594215
126.42857142857143,0.9680851063829787,0.6457916
126.46428571428571,0.9680851063829787,0.645704
126.5,0.9680851063829787,0.6454965
126.53571428571429,0.9680851063829787,0.6454351
126.57142857142857,0.9680851063829787,0.6453942
126.60714285714286,0.9680851063829787,0.64538866
126.64285714285714,0.9680851063829787,0.6453833
126.67857142857143,0.9680851063829787,0.64531815
126.71428571428571,0.9680851063829787,0.6452798
126.75,0.9680851063829787,0.64527285
126.78571428571429,0.9680851063829787,0.64526725
126.82142857142857,0.9680851063829787,0.6452463
126.85714285714286,0.9680851063829787,0.64520353
126.89285714285714,0.9680851063829787,0.6451105
126.92857142857143,0.9680851063829787,0.64493626
126.96428571428571,0.9680851063829787,0.6449071
127.0,0.9680851063829787,0.6448507
127.03571428571429,0.9680851063829787,0.6448356
127.07142857142857,0.9680851063829787,0.64447254
127.10714285714286,0.9680851063829787,0.6443936
127.14285714285714,0.9680851063829787,0.644383
127.17857142857143,0.9680851063829787,0.64437544
127.21428571428571,0.9680851063829787,0.6443683
127.25,0.9680851063829787,0.6443509
127.28571428571429,0.9680851063829787,0.6442717
127.32142857142857,0.9680851063829787,0.6442605
127.35714285714286,0.9680851063829787,0.64418215
127.39285714285714,0.9680851063829787,0.64410424
127.42857142857143,0.9680851063829787,0.64398134
127.46428571428571,0.9680851063829787,0.6439676
127.5,0.9680851063829787,0.64393175
127.53571428571429,0.9680851063829787,0.64387906
127.57142857142857,0.9680851063829787,0.6438369
127.60714285714286,0.9680851063829787,0.6435944
127.64285714285714,0.9680851063829787,0.6433743
127.67857142857143,0.9680851063829787,0.6432538
127.71428571428571,0.9680851063829787,0.64325106
127.75,0.9680851063829787,0.64311177
127.78571428571429,0.9680851063829787,0.6431081
127.82142857142857,0.9680851063829787,0.6429347
127.85714285714286,0.9680851063829787,0.6428661
127.89285714285714,0.9680851063829787,0.64275825
127.92857142857143,0.9680851063829787,0.6427212
127.96428571428571,0.9680851063829787,0.64256525
128.0,0.9680851063829787,0.64243305
128.03571428571428,0.9680851063829787,0.6423673
128.07142857142858,0.9680851063829787,0.6423501
128.10714285714286,0.9680851063829787,0.64225954
128.14285714285714,0.9680851063829787,0.64222026
128.17857142857142,0.9680851063829787,0.6421433
128.21428571428572,0.9680851063829787,0.6421172
128.25,0.9680851063829787,0.6420797
128.28571428571428,0.9680851063829787,0.64197934
128.32142857142858,0.9680851063829787,0.6419084
128.35714285714286,0.9680851063829787,0.6418184
128.39285714285714,0.9680851063829787,0.64162946
128.42857142857142,0.9680851063829787,0.6415249
128.46428571428572,0.9680851063829787,0.6414602
128.5,0.9680851063829787,0.6412321
128.53571428571428,0.9680851063829787,0.64110947
128.57142857142858,0.9680851063829787,0.64103866
128.60714285714286,0.9680851063829787,0.641031
128.64285714285714,0.9680851063829787,0.6408347
128.67857142857142,0.9680851063829787,0.6407699
128.71428571428572,0.9680851063829787,0.6405765
128.75,0.9680851063829787,0.6404589
128.78571428571428,0.9680851063829787,0.6401879
128.82142857142858,0.9680851063829787,0.6401861
128.85714285714286,0.9680851063829787,0.64004785
128.89285714285714,0.9680851063829787,0.64003897
128.92857142857142,0.9680851063829787,0.63985276
128.96428571428572,0.9680851063829787,0.6396897
129.0,0.9680851063829787,0.6396832
129.03571428571428,0.9680851063829787,0.6395263
129.07142857142858,0.9680851063829787,0.6394487
129.10714285714286,0.9680851063829787,0.63925695
129.14285714285714,0.9680851063829787,0.63922596
129.17857142857142,0.9680851063829787,0.6389413
129.21428571428572,0.9680851063829787,0.63882756
129.25,0.9680851063829787,0.6387784
129.28571428571428,0.9680851063829787,0.63873607
129.32142857142858,0.9680851063829787,0.63844424
129.35714285714286,0.9680851063829787,0.6381485
129.39285714285714,0.9680851063829787,0.638028
129.42857142857142,0.9680851063829787,0.6378585
129.46428571428572,0.9680851063829787,0.6378339
129.5,0.9680851063829787,0.6376228
129.53571428571428,0.9680851063829787,0.6375385
129.57142857142858,0.9680851063829787,0.63718694
129.60714285714286,0.9680851063829787,0.63710976
129.64285714285714,0.9680851063829787,0.63694733
129.67857142857142,0.9680851063829787,0.6368652
129.71428571428572,0.9680851063829787,0.63667554
129.75,0.9680851063829787,0.63646716
129.78571428571428,0.9680851063829787,0.6364485
129.82142857142858,0.9680851063829787,0.63641137
129.85714285714286,0.9680851063829787,0.63639486
129.89285714285714,0.9680851063829787,0.6363349
129.92857142857142,0.9680851063829787,0.63619
129.96428571428572,0.9680851063829787,0.6361488
130.0,0.9680851063829787,0.6361025
130.03571428571428,0.9680851063829787,0.63597655
130.07142857142858,0.9680851063829787,0.6359125
130.10714285714286,0.9680851063829787,0.6358215
130.14285714285714,0.9680851063829787,0.63576984
130.17857142857142,0.9680851063829787,0.6357502
130.21428571428572,0.9680851063829787,0.6353995
130.25,0.9680851063829787,0.6353602
130.28571428571428,0.9680851063829787,0.63508135
130.32142857142858,0.9680851063829787,0.6349618
130.35714285714286,0.9680851063829787,0.63467133
130.39285714285714,0.9680851063829787,0.63432276
130.42857142857142,0.9680851063829787,0.6341188
130.46428571428572,0.9680851063829787,0.63401985
130.5,0.9680851063829787,0.63392925
130.53571428571428,0.9680851063829787,0.6338238
130.57142857142858,0.9680851063829787,0.6338236
130.60714285714286,0.9680851063829787,0.63381714
130.64285714285714,0.9680851063829787,0.633671
130.67857142857142,0.9680851063829787,0.6336098
130.71428571428572,0.9680851063829787,0.633455
130.75,0.9680851063829787,0.63343704
130.78571428571428,0.9680851063829787,0.6333155
130.82142857142858,0.9680851063829787,0.63326424
130.85714285714286,0.9680851063829787,0.6331338
130.89285714285714,0.9680851063829787,0.6331234
130.92857142857142,0.9680851063829787,0.633113
130.96428571428572,0.9680851063829787,0.6331113
131.0,0.9680851063829787,0.6329659
131.03571428571428,0.9680851063829787,0.63287157
131.07142857142858,0.9680851063829787,0.63260674
131.10714285714286,0.9680851063829787,0.6324454
131.14285714285714,0.9680851063829787,0.63225424
131.17857142857142,0.9680851063829787,0.6322496
131.21428571428572,0.9680851063829787,0.63223094
131.25,0.9680851063829787,0.63221157
131.28571428571428,0.9680851063829787,0.63218987
131.32142857142858,0.9680851063829787,0.6320066
131.35714285714286,0.9680851063829787,0.6317718
131.39285714285714,0.9680851063829787,0.6311919
131.42857142857142,0.9680851063829787,0.6306036
131.46428571428572,0.9680851063829787,0.6305995
131.5,0.9680851063829787,0.6305937
131.53571428571428,0.9680851063829787,0.6305645
131.57142857142858,0.9680851063829787,0.6304363
131.60714285714286,0.9680851063829787,0.6303529
131.64285714285714,0.9680851063829787,0.6303482
131.67857142857142,0.9680851063829787,0.6302988
131.71428571428572,0.9680851063829787,0.63026345
131.75,0.9680851063829787,0.6301868
131.78571428571428,0.9680851063829787,0.63016295
131.82142857142858,0.9680851063829787,0.62994117
131.85714285714286,0.9680851063829787,0.6298464
131.89285714285714,0.9680851063829787,0.62968934
131.92857142857142,0.9680851063829787,0.6294391
131.96428571428572,0.9680851063829787,0.6294335
132.0,0.9680851063829787,0.6291807
132.03571428571428,0.9680851063829787,0.6290703
132.07142857142858,0.9680851063829787,0.6287554
132.10714285714286,0.9680851063829787,0.62860256
132.14285714285714,0.9680851063829787,0.6285644
132.17857142857142,0.9680851063829787,0.62850475
132.21428571428572,0.9680851063829787,0.62831265
132.25,0.9680851063829787,0.62827265
132.28571428571428,0.9680851063829787,0.6280871
132.32142857142858,0.9680851063829787,0.6280548
132.35714285714286,0.9680851063829787,0.62801653
132.39285714285714,0.9680851063829787,0.62783724
132.42857142857142,0.9680851063829787,0.6278281
132.46428571428572,0.9680851063829787,0.62779087
132.5,0.9680851063829787,0.6275967
132.53571428571428,0.9680851063829787,0.62756926
132.57142857142858,0.9680851063829787,0.62756354
132.60714285714286,0.9680851063829787,0.6273498
132.64285714285714,0.9680851063829787,0.62732804
132.67857142857142,0.9680851063829787,0.62731105
132.71428571428572,0.9680851063829787,0.6272574
132.75,0.9680851063829787,0.6271827
132.78571428571428,0.9680851063829787,0.627104
132.82142857142858,0.9680851063829787,0.6269816
132.85714285714286,0.9680851063829787,0.6269665
132.89285714285714,0.9680851063829787,0.62681735
132.92857142857142,0.9680851063829787,0.62677664
132.96428571428572,0.9680851063829787,0.62668604
133.0,0.9680851063829787,0.626594
133.03571428571428,0.9680851063829787,0.62648416
133.07142857142858,0.9680851063829787,0.62626725
133.10714285714286,0.9680851063829787,0.6262252
133.14285714285714,0.9680851063829787,0.6258414
133.17857142857142,0.9680851063829787,0.6258021
133.21428571428572,0.9680851063829787,0.6257815
133.25,0.9680851063829787,0.62575954
133.28571428571428,0.9680851063829787,0.6256872
133.32142857142858,0.9680851063829787,0.62564397
133.35714285714286,0.9680851063829787,0.6254612
133.39285714285714,0.9680851063829787,0.6254486
133.42857142857142,0.9680851063829787,0.62536484
133.46428571428572,0.9680851063829787,0.6252088
133.5,0.9680851063829787,0.6250314
133.53571428571428,0.9680851063829787,0.62502426
133.57142857142858,0.9680851063829787,0.6245988
133.60714285714286,0.9680851063829787,0.6242761
133.64285714285714,0.9680851063829787,0.62420505
133.67857142857142,0.9680851063829787,0.6240712
133.71428571428572,0.9680851063829787,0.62400293
133.75,0.9680851063829787,0.6239386
133.78571428571428,0.9680851063829787,0.62392396
133.82142857142858,0.9680851063829787,0.6238735
133.85714285714286,0.9680851063829787,0.6238719
133.89285714285714,0.9680851063829787,0.62380797
133.92857142857142,0.9680851063829787,0.62364566
133.96428571428572,0.9680851063829787,0.6235477
134.0,0.9680851063829787,0.62347806
134.03571428571428,0.9680851063829787,0.6234226
134.07142857142858,0.9680851063829787,0.6233155
134.10714285714286,0.9680851063829787,0.6231516
134.14285714285714,0.9680851063829787,0.62296283
134.17857142857142,0.9680851063829787,0.62287855
134.21428571428572,0.9680851063829787,0.62285626
134.25,0.9680851063829787,0.6227565
134.28571428571428,0.9680851063829787,0.62274927
134.32142857142858,0.9680851063829787,0.6227483
134.35714285714286,0.9680851063829787,0.622648
134.39285714285714,0.9680851063829787,0.6225781
134.42857142857142,0.9680851063829787,0.62244475
134.46428571428572,0.9680851063829787,0.6223066
134.5,0.9680851063829787,0.62220335
134.53571428571428,0.9680851063829787,0.62217444
134.57142857142858,0.9680851063829787,0.62196255
134.60714285714286,0.9680851063829787,0.6219525
134.64285714285714,0.9680851063829787,0.62188226
134.67857142857142,0.9680851063829787,0.6217241
134.71428571428572,0.9680851063829787,0.6217172
134.75,0.9680851063829787,0.6214595
134.78571428571428,0.9680851063829787,0.6214436
134.82142857142858,0.9680851063829787,0.6213486
134.85714285714286,0.9680851063829787,0.6212483
134.89285714285714,0.9680851063829787,0.6211245
134.92857142857142,0.9680851063829787,0.62100685
134.96428571428572,0.9680851063829787,0.6210011
135.0,0.9680851063829787,0.62099886
135.03571428571428,0.9680851063829787,0.62086195
135.07142857142858,0.9680851063829787,0.62074643
135.10714285714286,0.9680851063829787,0.62059176
135.14285714285714,0.9680851063829787,0.62053066
135.17857142857142,0.9680851063829787,0.62051517
135.21428571428572,0.9680851063829787,0.6204568
135.25,0.9680851063829787,0.62043947
135.28571428571428,0.9680851063829787,0.6204186
135.32142857142858,0.9680851063829787,0.6202037
135.35714285714286,0.9680851063829787,0.6201975
135.39285714285714,0.9680851063829787,0.6200904
135.42857142857142,0.9680851063829787,0.6200026
135.46428571428572,0.9680851063829787,0.6199357
135.5,0.9680851063829787,0.61989945
135.53571428571428,0.9680851063829787,0.6198908
135.57142857142858,0.9680851063829787,0.6198464
135.60714285714286,0.9680851063829787,0.6198035
135.64285714285714,0.9680851063829787,0.61955637
135.67857142857142,0.9680851063829787,0.6194552
135.71428571428572,0.9680851063829787,0.61919296
135.75,0.9680851063829787,0.61879545
135.78571428571428,0.9680851063829787,0.6183119
135.82142857142858,0.9680851063829787,0.61816543
135.85714285714286,0.9680851063829787,0.6180172
135.89285714285714,0.9680851063829787,0.61794204
135.92857142857142,0.9680851063829787,0.617902
135.96428571428572,0.9680851063829787,0.61783874
136.0,0.9680851063829787,0.61773217
136.03571428571428,0.9680851063829787,0.6176897
136.07142857142858,0.9680851063829787,0.6176054
136.10714285714286,0.9680851063829787,0.6175429
136.14285714285714,0.9680851063829787,0.61749303
136.17857142857142,0.9680851063829787,0.61735946
136.21428571428572,0.9680851063829787,0.6173104
136.25,0.9680851063829787,0.61722267
136.28571428571428,0.9680851063829787,0.6171519
136.32142857142858,0.9680851063829787,0.617035
136.35714285714286,0.9680851063829787,0.61698925
136.39285714285714,0.9680851063829787,0.616517
136.42857142857142,0.9680851063829787,0.61635125
136.46428571428572,0.9680851063829787,0.6160669
136.5,0.9680851063829787,0.6160262
136.53571428571428,0.9680851063829787,0.6158869
136.57142857142858,0.9680851063829787,0.6158638
136.60714285714286,0.9680851063829787,0.61573386
136.64285714285714,0.9680851063829787,0.6155829
136.67857142857142,0.9680851063829787,0.6155689
136.71428571428572,0.9680851063829787,0.6155018
136.75,0.9680851063829787,0.61543936
136.78571428571428,0.9680851063829787,0.6154352
136.82142857142858,0.9680851063829787,0.6153124
136.85714285714286,0.9680851063829787,0.61522406
136.89285714285714,0.9680851063829787,0.6152215
136.92857142857142,0.9680851063829787,0.61519915
136.96428571428572,0.9680851063829787,0.615031
137.0,0.9680851063829787,0.6149929
137.03571428571428,0.9680851063829787,0.6149366
137.07142857142858,0.9680851063829787,0.6147773
137.10714285714286,0.9680851063829787,0.6147085
137.14285714285714,0.9680851063829787,0.6145135
137.17857142857142,0.9680851063829787,0.61440843
137.21428571428572,0.9680851063829787,0.61428624
137.25,0.9680851063829787,0.61406183
137.28571428571428,0.9680851063829787,0.61393887
137.32142857142858,0.9680851063829787,0.6137926
137.35714285714286,0.9680851063829787,0.613685
137.39285714285714,0.9680851063829787,0.6135907
137.42857142857142,0.9680851063829787,0.6135563
137.46428571428572,0.9680851063829787,0.61337066
137.5,0.9680851063829787,0.6132306
137.53571428571428,0.9680851063829787,0.6131913
137.57142857142858,0.9680851063829787,0.6127776
137.60714285714286,0.9680851063829787,0.6125444
137.64285714285714,0.9680851063829787,0.6124388
137.67857142857142,0.9680851063829787,0.6123495
137.71428571428572,0.9680851063829787,0.6121898
137.75,0.9680851063829787,0.6121743
137.78571428571428,0.9680851063829787,0.61217034
137.82142857142858,0.9680851063829787,0.61212957
137.85714285714286,0.9680851063829787,0.61208075
137.89285714285714,0.9680851063829787,0.6118853
137.92857142857142,0.9680851063829787,0.61162627
137.96428571428572,0.9680851063829787,0.61153233
138.0,0.9680851063829787,0.6112153
138.03571428571428,0.9680851063829787,0.61112326
138.07142857142858,0.9680851063829787,0.6110484
138.10714285714286,0.9680851063829787,0.6110177
138.14285714285714,0.9680851063829787,0.610999
138.17857142857142,0.9680851063829787,0.6109734
138.21428571428572,0.9680851063829787,0.6108937
138.25,0.9680851063829787,0.6107134
138.28571428571428,0.9680851063829787,0.6105671
138.32142857142858,0.9680851063829787,0.61044216
138.35714285714286,0.9680851063829787,0.6102687
138.39285714285714,0.9680851063829787,0.61019194
138.42857142857142,0.9680851063829787,0.610073
138.46428571428572,0.9680851063829787,0.6100377
138.5,0.9680851063829787,0.60973954
138.53571428571428,0.9680851063829787,0.609211
138.57142857142858,0.9680851063829787,0.6091039
138.60714285714286,0.9680851063829787,0.60897213
138.64285714285714,0.9680851063829787,0.60895693
138.67857142857142,0.9680851063829787,0.6089099
138.71428571428572,0.9680851063829787,0.6088393
138.75,0.9680851063829787,0.6087757
138.78571428571428,0.9680851063829787,0.60853547
138.82142857142858,0.9680851063829787,0.6084472
138.85714285714286,0.9680851063829787,0.6082712
138.89285714285714,0.9680851063829787,0.6080737
138.92857142857142,0.9680851063829787,0.608057
138.96428571428572,0.9680851063829787,0.608048
139.0,0.9680851063829787,0.6080371
139.03571428571428,0.9680851063829787,0.60760885
139.07142857142858,0.9680851063829787,0.6075619
139.10714285714286,0.9680851063829787,0.60749036
139.14285714285714,0.9680851063829787,0.60743123
139.17857142857142,0.9680851063829787,0.60737324
139.21428571428572,0.9680851063829787,0.60722595
139.25,0.9680851063829787,0.6070546
139.28571428571428,0.9680851063829787,0.60698986
139.32142857142858,0.9680851063829787,0.6069861
139.35714285714286,0.9680851063829787,0.60689896
139.39285714285714,0.9680851063829787,0.60683626
139.42857142857142,0.9680851063829787,0.6067883
139.46428571428572,0.9680851063829787,0.60673606
139.5,0.9680851063829787,0.6067068
139.53571428571428,0.9680851063829787,0.60664326
139.57142857142858,0.9680851063829787,0.6066036
139.60714285714286,0.9680851063829787,0.6065361
139.64285714285714,0.9680851063829787,0.60645866
139.67857142857142,0.9680851063829787,0.6062235
139.71428571428572,0.9680851063829787,0.6061936
139.75,0.9680851063829787,0.60616666
139.78571428571428,0.9680851063829787,0.60581714
139.82142857142858,0.9680851063829787,0.60556173
139.85714285714286,0.9680851063829787,0.605265
139.89285714285714,0.9680851063829787,0.6050903
139.92857142857142,0.9680851063829787,0.60475147
139.96428571428572,0.9680851063829787,0.60471267
140.0,0.9680851063829787,0.604439
140.03571428571428,0.9680851063829787,0.6044201
140.07142857142858,0.9680851063829787,0.60441875
140.10714285714286,0.9680851063829787,0.60426486
140.14285714285714,0.9680851063829787,0.60416174
140.17857142857142,0.9680851063829787,0.60405433
140.21428571428572,0.9680851063829787,0.6040376
140.25,0.9680851063829787,0.60385704
140.28571428571428,0.9680851063829787,0.60384536
140.32142857142858,0.9680851063829787,0.60375345
140.35714285714286,0.9680851063829787,0.60372925
140.39285714285714,0.9680851063829787,0.60368407
140.42857142857142,0.9680851063829787,0.6036711
140.46428571428572,0.9680851063829787,0.60354924
140.5,0.9680851063829787,0.6035473
140.53571428571428,0.9680851063829787,0.6033048
140.57142857142858,0.9680851063829787,0.6032479
140.60714285714286,0.9680851063829787,0.6032371
140.64285714285714,0.9680851063829787,0.60320973
140.67857142857142,0.9680851063829787,0.60318357
140.71428571428572,0.9680851063829787,0.6030306
140.75,0.9680851063829787,0.602946
140.78571428571428,0.9680851063829787,0.6028554
140.82142857142858,0.9680851063829787,0.60279936
140.85714285714286,0.9680851063829787,0.6023847
140.89285714285714,0.9680851063829787,0.602308
140.92857142857142,0.9680851063829787,0.602277
140.96428571428572,0.9680851063829787,0.6022363
141.0,0.9680851063829787,0.6021755
141.03571428571428,0.9680851063829787,0.6021053
141.07142857142858,0.9680851063829787,0.6020764
141.10714285714286,0.9680851063829787,0.6015801
141.14285714285714,0.9680851063829787,0.60116655
141.17857142857142,0.9680851063829787,0.6008944
141.21428571428572,0.9680851063829787,0.60086054
141.25,0.9680851063829787,0.6008582
141.28571428571428,0.9680851063829787,0.60081387
141.32142857142858,0.9680851063829787,0.6006802
141.35714285714286,0.9680851063829787,0.6006437
141.39285714285714,0.9680851063829787,0.60062015
141.42857142857142,0.9680851063829787,0.6005866
141.46428571428572,0.9680851063829787,0.6004692
141.5,0.9680851063829787,0.60043293
141.53571428571428,0.9680851063829787,0.60024476
141.57142857142858,0.9680851063829787,0.60000205
141.60714285714286,0.9680851063829787,0.5999824
141.64285714285714,0.9680851063829787,0.59996957
141.67857142857142,0.9680851063829787,0.59995794
141.71428571428572,0.9680851063829787,0.599921
141.75,0.9680851063829787,0.59984416
141.78571428571428,0.9680851063829787,0.59971434
141.82142857142858,0.9680851063829787,0.5996017
141.85714285714286,0.9680851063829787,0.59957343
141.89285714285714,0.9680851063829787,0.59954214
141.92857142857142,0.9680851063829787,0.59943825
141.96428571428572,0.9680851063829787,0.5994136
142.0,0.9680851063829787,0.59938526
142.03571428571428,0.9680851063829787,0.5992385
142.07142857142858,0.9680851063829787,0.5989102
142.10714285714286,0.9680851063829787,0.5988908
142.14285714285714,0.9680851063829787,0.5988586
142.17857142857142,0.9680851063829787,0.5987657
142.21428571428572,0.9680851063829787,0.5987501
142.25,0.9680851063829787,0.598559
142.28571428571428,0.9680851063829787,0.5985526
142.32142857142858,0.9680851063829787,0.5984697
142.35714285714286,0.9680851063829787,0.59809333
142.39285714285714,0.9680851063829787,0.59804076
142.42857142857142,0.9680851063829787,0.59786195
142.46428571428572,0.9680851063829787,0.5978191
142.5,0.9680851063829787,0.5978082
142.53571428571428,0.9680851063829787,0.5977033
142.57142857142858,0.9680851063829787,0.5976086
142.60714285714286,0.9680851063829787,0.5974914
142.64285714285714,0.9680851063829787,0.5974416
142.67857142857142,0.9680851063829787,0.5972482
142.71428571428572,0.9680851063829787,0.5970723
142.75,0.9680851063829787,0.5967592
142.78571428571428,0.9680851063829787,0.59661937
142.82142857142858,0.9680851063829787,0.5965713
142.85714285714286,0.9680851063829787,0.5964965
142.89285714285714,0.9680851063829787,0.5964795
142.92857142857142,0.9680851063829787,0.5963923
142.96428571428572,0.9680851063829787,0.5962161
143.0,0.9680851063829787,0.5962088
143.03571428571428,0.9680851063829787,0.5961613
143.07142857142858,0.9680851063829787,0.59615815
143.10714285714286,0.9680851063829787,0.5960408
143.14285714285714,0.9680851063829787,0.5960399
143.17857142857142,0.9680851063829787,0.59597236
143.21428571428572,0.9680851063829787,0.5958883
143.25,0.9680851063829787,0.59578705
143.28571428571428,0.9680851063829787,0.5956856
143.32142857142858,0.9680851063829787,0.5956242
143.35714285714286,0.9680851063829787,0.59560305
143.39285714285714,0.9680851063829787,0.5955271
143.42857142857142,0.9680851063829787,0.5953424
143.46428571428572,0.9680851063829787,0.59527695
143.5,0.9680851063829787,0.595114
143.53571428571428,0.9680851063829787,0.59508955
143.57142857142858,0.9680851063829787,0.5950822
143.60714285714286,0.9680851063829787,0.5949965
143.64285714285714,0.9680851063829787,0.59484386
143.67857142857142,0.9680851063829787,0.5947094
143.71428571428572,0.9680851063829787,0.594536
143.75,0.9680851063829787,0.5945216
143.78571428571428,0.9680851063829787,0.5942769
143.82142857142858,0.9680851063829787,0.59404254
143.85714285714286,0.9680851063829787,0.593955
143.89285714285714,0.9680851063829787,0.5938533
143.92857142857142,0.9680851063829787,0.59361535
143.96428571428572,0.9680851063829787,0.5934706
144.0,0.9680851063829787,0.5934678
